,iht2,kziht2,iht3,kziht3,iht4,kziht4
32,0.1898171844183459,0.0002231716715031008,6567889961.5694,1.3456662504023431,0.26636231871806487,1130.5013389600194
33,0.1823354701730291,0.00017679402095915756,14515966648.417969,0.9840971460719171,0.2590828727926438,1539.018079729841
34,0.17522508840176554,0.0001388126685826064,32082341356.503174,0.7814024212030433,0.25207295012352116,2310.318473028387
35,0.16846176138576147,0.00010812538407686882,70906516381.43155,0.8090426369703115,0.2453185396910172,2847.3543287586103
36,0.1620231422361368,8.482684682228436e-05,156713439629.6257,0.8035846549178663,0.2388065629291486,3772.624055832188
37,0.1558886545558021,6.489207290774823e-05,346358887931.0415,2.060723347594458,0.2325248040686173,5365.560916602907
38,0.15003934430876364,5.1014692809965616e-05,765502177300.6326,2.3950836205953783,0.22646184592217233,6099.9985952379275
39,0.1444577432030307,4.054929426256987e-05,1691868186080.5388,1.9648310334467913,0.2206070105742609,7771.841162636066
40,0.1391277428229709,3.1684803677448684e-05,3739268213663.074,3.5826961631786847,0.21495030454688974,9562.510172490833
41,0.13403447873950286,2.525883662933488e-05,8264312130699.666,2.9946211640622153,0.20948236808870196,10314.220423740233
42,0.1291642238605128,2.0712296803799685e-05,18265299810281.344,3.013778177016886,0.20419442828511858,15226.350416013021
43,0.12450429034090485,1.7270032164465585e-05,40368898449623.5,3.6093372957295733,0.19907825572188775,16554.436859086098
44,0.12004293943725106,1.3257903403096832e-05,89220980710016.0,5.111253032987077,0.19412612445818844,20617.039566700798
45,0.11576929875578668,1.0293484936572877e-05,197190998629803.62,5.096212219571118,0.1893307750825639,20584.826846659023
46,0.11167328639810234,8.056106848102478e-06,435820023846150.1,3.7721772893052705,0.1846853806381294,25028.86670834306
47,0.10774554155343291,6.361370603008381e-06,963223952945023.5,3.0398330142649495,0.1801835152144838,35670.805589259806
48,0.10397736111950305,5.032508296428161e-06,2128861302285008.5,2.711513045731168,0.17581912501369162,41279.62830389151
49,0.10036064195685757,4.0930589471647505e-06,4705084866828233.0,1.8958324961990471,0.17158650170723633,58278.73691060192
50,0.09688782839681996,3.141948926076936e-06,1.0398903667558788e+16,1.7851998094463615,0.1674802579103204,75355.51655304017
51,0.09355186463332182,2.5198137880075107e-06,2.298304930684136e+16,1.6991146287889927,0.16349530460943895,152210.88667758313
52,0.09034615163641449,2.0074990219478692e-06,5.07957927419379e+16,1.8405142638747758,0.15962683038879089,195518.19543322586
53,0.08726450823238857,1.5400565346472333e-06,1.1226589326047774e+17,1.9614105328249092,0.155870282310776,238977.7753409428
54,0.0843011360037686,1.2062085403373542e-06,2.4812351789850304e+17,2.7342742959160273,0.15222134831543346,346274.2433958339
55,0.08145058767290829,9.696485640791124e-07,5.483881020880397e+17,3.3560046375812336,0.14867594101316173,380045.89255915344
56,0.07870773864604078,7.711526646307451e-07,1.212015342434153e+18,2.990913180326564,0.145230182754265,650487.5764339514
57,0.07606776141039207,6.046465399141903e-07,2.678725495142092e+18,3.5287051364167175,0.14188039186776552,964031.7856114085
58,0.0735261024950841,4.796827458681588e-07,5.920362578837625e+18,3.989163995025519,0.13862306997043464,1460909.8995876075
59,0.07107846172645571,3.813760652716149e-07,1.3084839461328271e+19,5.850001388042378,0.13545489025503107,1520718.0565264581
60,0.0687207735295498,3.0895485841695606e-07,2.8919347666430996e+19,4.923600234890109,0.13237268667433827,2772114.4088624353
